Date,Open,High,Low,Close,Volume
2024-07-14 00:00:00+00:00,40059.239,40070.499,40030.287,40054.999,0.1718
2024-07-15 00:00:00+00:00,40055.751,40350.799,40032.251,40280.227,7.472
2024-07-16 00:00:00+00:00,40280.715,40988.399,40161.515,40958.351,7.2612
2024-07-17 00:00:00+00:00,40958.349,41264.239,40789.687,41258.763,8.7437
2024-07-18 00:00:00+00:00,41256.203,41380.799,40592.215,40704.627,9.8095
2024-07-19 00:00:00+00:00,40705.663,40720.187,40200.301,40235.201,10.3357
2024-07-21 00:00:00+00:00,40320.799,40384.499,40290.727,40383.775,0.2247
2024-07-22 00:00:00+00:00,40383.263,40473.499,40218.739,40406.203,8.0443
2024-07-23 00:00:00+00:00,40404.999,40527.999,40252.263,40259.287,7.0596
2024-07-24 00:00:00+00:00,40261.751,40302.703,39799.999,39945.203,8.3241
2024-07-25 00:00:00+00:00,39944.763,40438.251,39806.003,40040.251,9.0847
2024-07-26 00:00:00+00:00,40039.727,40762.763,40033.263,40625.727,8.1715
2024-07-28 00:00:00+00:00,40651.999,40708.251,40639.263,40692.275,0.1503
2024-07-29 00:00:00+00:00,40693.203,40820.015,40386.763,40467.227,8.7469
2024-07-30 00:00:00+00:00,40464.287,40870.739,40425.763,40576.999,10.3577
2024-07-31 00:00:00+00:00,40576.239,41204.239,40547.727,40910.275,8.5592
2024-08-01 00:00:00+00:00,40912.299,41086.751,40092.763,40224.299,10.796
2024-08-02 00:00:00+00:00,40219.203,40247.275,39353.239,39667.999,11.5751
2024-08-04 00:00:00+00:00,39469.203,39591.227,39430.775,39488.727,0.2928
2024-08-05 00:00:00+00:00,39485.775,39522.203,38386.099,38956.727,14.6562
2024-08-06 00:00:00+00:00,38962.263,39458.775,38618.751,38908.199,12.4126
2024-08-07 00:00:00+00:00,38908.427,39481.451,38556.727,38669.239,11.6234
2024-08-08 00:00:00+00:00,38672.727,39532.087,38595.527,39492.087,10.1244
2024-08-09 00:00:00+00:00,39492.299,39635.727,39228.027,39495.499,8.2691
2024-08-11 00:00:00+00:00,39497.275,39529.227,39405.739,39482.703,0.2150999999999999
2024-08-12 00:00:00+00:00,39482.203,39609.527,39241.739,39378.751,6.8231
2024-08-13 00:00:00+00:00,39379.787,39798.215,39223.087,39753.275,7.2217
2024-08-14 00:00:00+00:00,39755.287,40070.763,39669.539,40009.739,8.2694
2024-08-15 00:00:00+00:00,40010.299,40630.287,39998.099,40614.263,6.5118
2024-08-16 00:00:00+00:00,40613.287,40726.287,40422.515,40689.739,6.3144
2024-08-18 00:00:00+00:00,40674.763,40728.215,40674.763,40711.203,0.1513
2024-08-19 00:00:00+00:00,40712.203,40917.275,40607.215,40880.227,5.9972
2024-08-20 00:00:00+00:00,40882.263,40956.015,40752.775,40860.251,6.4262
2024-08-21 00:00:00+00:00,40859.227,40982.251,40737.203,40918.203,7.3385
2024-08-22 00:00:00+00:00,40916.227,41027.787,40574.999,40788.239,8.3671
2024-08-23 00:00:00+00:00,40792.739,41212.239,40770.703,41162.775,7.4893
2024-08-25 00:00:00+00:00,41162.739,41231.227,41137.215,41156.287,0.1854
2024-08-26 00:00:00+00:00,41156.999,41425.763,41132.727,41217.303,6.6815999999999995
2024-08-27 00:00:00+00:00,41218.339,41293.603,41086.163,41233.863,6.1828
2024-08-28 00:00:00+00:00,41232.863,41356.851,40831.727,41085.499,6.9845
2024-08-29 00:00:00+00:00,41085.739,41581.263,41079.499,41329.187,7.6361
2024-08-30 00:00:00+00:00,41328.699,41581.675,41136.115,41505.163,6.575
2024-09-01 00:00:00+00:00,41539.687,41555.699,41527.139,41534.399,0.0878
2024-09-02 00:00:00+00:00,41534.899,41562.627,41420.699,41486.775,1.5043
2024-09-03 00:00:00+00:00,41489.299,41523.799,40776.203,40909.703,8.0756
2024-09-04 00:00:00+00:00,40910.239,41174.787,40765.715,40926.499,8.112400000000001
2024-09-05 00:00:00+00:00,40922.263,41084.751,40511.703,40805.275,7.8135
2024-09-06 00:00:00+00:00,40800.799,41012.739,40291.251,40319.999,9.9048
2024-09-08 00:00:00+00:00,40301.299,40366.251,40287.251,40352.499,0.2526
2024-09-09 00:00:00+00:00,40352.799,41003.287,40352.799,40821.599,8.0631
2024-09-10 00:00:00+00:00,40822.099,40930.175,40409.315,40715.875,7.2333
2024-09-11 00:00:00+00:00,40717.875,40900.799,39989.863,40833.787,9.9118
2024-09-12 00:00:00+00:00,40834.215,41159.049,40656.285,41142.597,13.8018
2024-09-13 00:00:00+00:00,41145.561,41539.737,41111.013,41400.213,18.7063
2024-09-15 00:00:00+00:00,41353.773,41425.285,41353.773,41420.797,0.0346
2024-09-16 00:00:00+00:00,41421.713,41744.239,41354.549,41600.225,13.3241
2024-09-17 00:00:00+00:00,41601.237,41838.499,41458.775,41644.039,8.1031
2024-09-18 00:00:00+00:00,41646.015,41994.563,41438.727,41696.227,8.0125
2024-09-19 00:00:00+00:00,41697.499,42174.287,41564.739,42037.287,8.3509
2024-09-20 00:00:00+00:00,42035.239,42145.275,41855.763,42007.799,6.8662
2024-09-22 00:00:00+00:00,42068.227,42083.787,42018.239,42082.299,0.0773
2024-09-23 00:00:00+00:00,42082.715,42182.763,41942.539,42085.799,6.694
2024-09-24 00:00:00+00:00,42085.227,42288.751,42036.227,42172.227,6.2695
2024-09-25 00:00:00+00:00,42173.739,42309.263,41843.787,41928.499,6.9442
2024-09-26 00:00:00+00:00,41927.251,42240.299,41927.251,42192.275,6.2743
2024-09-27 00:00:00+00:00,42194.251,42630.251,42133.099,42294.239,6.4632
2024-09-29 00:00:00+00:00,42274.251,42356.799,42233.703,42340.703,0.1196
2024-09-30 00:00:00+00:00,42341.263,42362.251,41911.799,42273.251,6.7731
2024-10-01 00:00:00+00:00,42272.715,42330.126,41934.287,42057.563,9.4517
2024-10-02 00:00:00+00:00,42058.599,42264.799,41959.827,42232.527,6.5961
2024-10-03 00:00:00+00:00,42232.299,42232.299,41841.299,41994.927,8.2689
2024-10-04 00:00:00+00:00,41994.199,42359.475,41950.239,42353.199,7.8103
2024-10-06 00:00:00+00:00,42348.463,42400.475,42348.463,42369.699,0.1264
2024-10-07 00:00:00+00:00,42368.951,42388.699,41798.903,41929.699,7.7885
2024-10-08 00:00:00+00:00,41932.475,42130.963,41866.463,42067.439,5.7655
2024-10-09 00:00:00+00:00,42068.199,42564.751,41962.275,42522.475,6.0013
2024-10-10 00:00:00+00:00,42520.961,42544.927,42297.487,42514.427,5.8525
2024-10-11 00:00:00+00:00,42515.987,42899.487,42391.739,42858.415,4.9389
2024-10-13 00:00:00+00:00,42836.699,42873.915,42812.975,42844.499,0.0922
2024-10-14 00:00:00+00:00,42843.451,43152.963,42710.987,43141.463,4.2893
2024-10-15 00:00:00+00:00,43142.463,43171.299,42698.751,42740.203,6.3244
2024-10-16 00:00:00+00:00,42741.227,43103.763,42673.051,43041.203,4.9881
2024-10-17 00:00:00+00:00,43038.715,43288.239,42992.239,43260.187,5.7512
2024-10-18 00:00:00+00:00,43260.397,43329.127,43035.675,43281.115,4.6034
2024-10-20 00:00:00+00:00,43297.499,43318.251,43290.215,43311.775,0.0871
2024-10-21 00:00:00+00:00,43312.703,43322.703,42865.203,42913.999,5.6363
2024-10-22 00:00:00+00:00,42913.275,43049.227,42714.039,42821.799,5.3583
2024-10-23 00:00:00+00:00,42820.775,42829.087,42290.175,42448.399,6.5733
2024-10-24 00:00:00+00:00,42445.651,42525.439,42187.103,42402.615,5.8303
2024-10-25 00:00:00+00:00,42403.675,42603.175,42045.199,42088.151,6.1823
2024-10-27 00:00:00+00:00,42223.699,42288.899,42196.899,42247.699,0.1693
2024-10-28 00:00:00+00:00,42246.199,42480.175,42202.975,42380.639,6.0924
2024-10-29 00:00:00+00:00,42383.675,42498.399,42159.615,42288.615,5.8351
2024-10-30 00:00:00+00:00,42288.639,42466.127,42093.615,42136.603,6.7295
2024-10-31 00:00:00+00:00,42136.175,42168.175,41699.899,41778.899,7.3787
2024-11-01 00:00:00+00:00,41779.627,42331.199,41729.139,42077.115,7.5473
2024-11-03 00:00:00+00:00,41983.603,41992.899,41914.175,41931.699,0.1294
2024-11-04 00:00:00+00:00,41932.651,42125.987,41638.139,41802.651,7.5267
2024-11-05 00:00:00+00:00,41801.627,42309.627,41764.675,42275.175,6.2626
2024-11-06 00:00:00+00:00,42274.627,43776.751,42270.615,43735.227,9.4545
2024-11-07 00:00:00+00:00,43736.215,43849.587,43637.239,43794.827,7.1086
2024-11-08 00:00:00+00:00,43794.303,44160.599,43704.603,44028.339,5.9075
2024-11-10 00:00:00+00:00,44033.837,44060.887,44009.375,44058.827,0.0709
2024-11-11 00:00:00+00:00,44058.399,44493.315,44017.803,44262.015,5.3917
2024-11-12 00:00:00+00:00,44262.025,44410.299,43866.287,43907.251,6.1095
2024-11-13 00:00:00+00:00,43908.499,44140.263,43749.799,44008.227,6.5296
2024-11-14 00:00:00+00:00,44009.703,44113.575,43675.727,43715.987,6.7464
2024-11-15 00:00:00+00:00,43714.963,43715.951,43343.703,43458.251,7.8549
2024-11-17 00:00:00+00:00,43438.203,43438.999,43369.215,43410.999,0.1004
2024-11-18 00:00:00+00:00,43410.499,43507.775,43252.015,43368.251,6.3018
2024-11-19 00:00:00+00:00,43367.739,43481.251,42853.051,43324.203,8.045
2024-11-20 00:00:00+00:00,43326.227,43472.275,43048.715,43441.199,7.5241
2024-11-21 00:00:00+00:00,43442.451,44027.799,43266.739,43856.227,8.2449
2024-11-22 00:00:00+00:00,43855.499,44324.999,43709.039,44301.727,7.867
2024-11-24 00:00:00+00:00,44434.739,44526.215,44434.739,44496.499,0.0923
2024-11-25 00:00:00+00:00,44493.751,44811.763,44493.751,44624.263,7.3637
2024-11-26 00:00:00+00:00,44621.715,44889.787,44422.239,44866.539,7.0417
2024-11-27 00:00:00+00:00,44867.527,45006.087,44685.039,44772.503,5.5087
2024-11-28 00:00:00+00:00,44773.551,44865.039,44718.799,44854.051,1.4332
2024-11-29 00:00:00+00:00,44854.527,45075.799,44759.863,44944.715,4.1864
2024-12-01 00:00:00+00:00,44937.275,44945.799,44881.275,44893.499,0.0864
2024-12-02 00:00:00+00:00,44897.263,45019.739,44705.727,44771.239,5.2429
2024-12-03 00:00:00+00:00,44773.227,44873.715,44573.751,44817.275,4.9589
2024-12-04 00:00:00+00:00,44816.275,45077.227,44771.075,44995.203,5.6513
2024-12-05 00:00:00+00:00,44994.751,45057.587,44723.215,44769.751,5.687
2024-12-06 00:00:00+00:00,44770.499,44902.799,44590.715,44629.775,5.1257
2024-12-08 00:00:00+00:00,44626.739,44667.287,44608.203,44655.703,0.0683
2024-12-09 00:00:00+00:00,44654.999,44732.739,44376.239,44392.799,6.1734
2024-12-10 00:00:00+00:00,44391.751,44479.799,44190.215,44275.287,4.8477
2024-12-11 00:00:00+00:00,44274.299,44365.799,44087.703,44097.263,5.3418
2024-12-12 00:00:00+00:00,44092.275,44201.263,43876.399,43898.687,6.3201
2024-12-13 00:00:00+00:00,43895.199,44047.951,43780.103,43799.087,6.6053
2024-12-15 00:00:00+00:00,43812.763,43858.263,43810.763,43843.999,0.0921
2024-12-16 00:00:00+00:00,43844.751,43953.299,43648.287,43670.999,7.0363
2024-12-17 00:00:00+00:00,43670.263,43732.727,43325.763,43440.203,6.9754
2024-12-18 00:00:00+00:00,43440.751,43694.287,42157.751,42328.299,9.1681
2024-12-19 00:00:00+00:00,42331.239,42763.227,42323.263,42325.999,11.2141
2024-12-20 00:00:00+00:00,42327.775,43227.499,42055.003,42842.799,11.2094
2024-12-22 00:00:00+00:00,42898.703,43028.499,42898.703,42976.215,0.1442999999999999
2024-12-23 00:00:00+00:00,42977.763,43019.263,42493.739,42905.227,7.627
2024-12-24 00:00:00+00:00,42906.263,43267.799,42823.299,43254.427,3.5561
2024-12-25 00:00:00+00:00,43263.915,43287.963,43200.903,43241.987,0.0473
2024-12-26 00:00:00+00:00,43241.415,43382.799,43052.263,43353.575,5.6872
2024-12-27 00:00:00+00:00,43354.599,43354.599,42752.715,43011.763,7.6913
2024-12-29 00:00:00+00:00,43017.287,43050.751,42929.727,42973.763,0.1027
2024-12-30 00:00:00+00:00,42973.203,42981.263,42254.703,42586.863,9.1481
2024-12-31 00:00:00+00:00,42587.363,42769.815,42413.099,42566.375,9.0398
2025-01-01 00:00:00+00:00,42637.303,42673.399,42515.399,42554.351,0.1333
2025-01-02 00:00:00+00:00,42554.839,42935.627,42174.837,42386.101,20.145
2025-01-03 00:00:00+00:00,42386.173,42781.673,42377.173,42712.197,14.1297
2025-01-05 00:00:00+00:00,42718.649,42733.649,42692.625,42718.697,0.1677
2025-01-06 00:00:00+00:00,42718.397,43121.601,42607.637,42728.397,16.4981
2025-01-07 00:00:00+00:00,42727.673,42937.625,42379.613,42541.603,17.2472
2025-01-08 00:00:00+00:00,42542.615,42670.999,42324.151,42576.749,14.2406
2025-01-09 00:00:00+00:00,42580.251,42643.085,42452.997,42485.261,3.3651999999999997
2025-01-10 00:00:00+00:00,42485.701,42652.597,41853.115,41911.675,15.7771
2025-01-12 00:00:00+00:00,41953.139,42013.175,41874.615,41942.687,0.1113
2025-01-13 00:00:00+00:00,41942.625,42433.103,41737.487,42387.115,10.7035
2025-01-14 00:00:00+00:00,42386.615,42582.115,42147.615,42569.639,9.4321
2025-01-15 00:00:00+00:00,42569.399,43324.601,42523.163,43265.673,10.1206
2025-01-16 00:00:00+00:00,43267.649,43330.485,43052.913,43148.251,12.2258
2025-01-17 00:00:00+00:00,43147.251,43659.999,43130.239,43464.799,8.1587
2025-01-19 00:00:00+00:00,43501.215,43507.225,43421.263,43446.727,0.1452999999999999
2025-01-20 00:00:00+00:00,43446.203,43800.484,43430.299,43750.375,3.7597
2025-01-21 00:00:00+00:00,43750.361,44057.863,43290.327,44032.887,9.2662
2025-01-22 00:00:00+00:00,44032.303,44207.599,44006.315,44134.851,4.8529
2025-01-23 00:00:00+00:00,44135.315,44547.215,44106.603,44531.075,4.698
2025-01-24 00:00:00+00:00,44532.003,44572.063,44330.299,44368.087,5.1212
2025-01-26 00:00:00+00:00,44268.087,44368.587,44239.039,44328.063,0.1481
2025-01-27 00:00:00+00:00,44329.063,44743.099,43821.839,44688.027,10.2195
2025-01-28 00:00:00+00:00,44687.075,44982.299,44557.563,44805.799,7.7864
2025-01-29 00:00:00+00:00,44807.515,44966.299,44576.503,44758.763,8.5231
2025-01-30 00:00:00+00:00,44760.215,45013.287,44615.015,44943.775,7.7598
2025-01-31 00:00:00+00:00,44944.775,45064.539,44501.275,44539.215,8.431000000000001
2025-02-02 00:00:00+00:00,44155.787,44178.299,43903.999,44034.251,0.3413
2025-02-03 00:00:00+00:00,44033.763,44681.787,43815.239,44602.227,12.3368
2025-02-04 00:00:00+00:00,44601.763,44602.703,44209.215,44508.727,8.265
2025-02-05 00:00:00+00:00,44509.215,44911.275,44339.775,44907.999,6.4051
2025-02-06 00:00:00+00:00,44908.275,45045.799,44532.287,44729.203,6.5121
2025-02-07 00:00:00+00:00,44727.999,44851.703,44280.715,44319.275,8.7588
2025-02-09 00:00:00+00:00,44056.727,44369.499,44056.727,44354.799,0.1455
2025-02-10 00:00:00+00:00,44353.499,44623.251,44297.227,44407.115,5.4833
2025-02-11 00:00:00+00:00,44408.175,44642.198,44285.463,44605.675,5.4786
2025-02-12 00:00:00+00:00,44605.127,44630.639,44086.615,44439.399,7.8465
2025-02-13 00:00:00+00:00,44438.699,44770.163,44264.403,44715.951,7.1105
2025-02-14 00:00:00+00:00,44716.403,44762.463,44492.463,44537.199,5.1476
2025-02-16 00:00:00+00:00,44576.963,44578.403,44510.951,44546.975,0.0507
2025-02-17 00:00:00+00:00,44546.403,44666.199,44527.487,44620.939,0.9971
2025-02-18 00:00:00+00:00,44620.475,44657.403,44310.463,44558.951,5.6414
2025-02-19 00:00:00+00:00,44558.463,44631.403,44304.415,44572.639,5.4723
2025-02-20 00:00:00+00:00,44572.199,44591.899,43944.127,44208.627,6.4707
2025-02-21 00:00:00+00:00,44204.699,44255.439,43351.163,43423.663,7.9585
2025-02-23 00:00:00+00:00,43472.699,43555.199,43445.151,43544.151,0.1144
2025-02-24 00:00:00+00:00,43545.151,43757.927,43343.187,43483.151,8.469899999999999
2025-02-25 00:00:00+00:00,43483.603,43767.739,43269.127,43697.215,9.8349
2025-02-26 00:00:00+00:00,43696.727,43867.299,43263.287,43392.299,8.9071
2025-02-27 00:00:00+00:00,43391.727,43890.763,43222.751,43268.215,10.2308
2025-02-28 00:00:00+00:00,43265.775,43865.263,43089.751,43761.727,11.9621
2025-03-02 00:00:00+00:00,43821.299,43893.787,43770.215,43856.499,0.2326
2025-03-03 00:00:00+00:00,43855.763,44041.239,42916.203,43224.703,12.132
2025-03-04 00:00:00+00:00,43226.763,43288.703,42349.263,42796.999,15.0022
2025-03-05 00:00:00+00:00,42795.799,43131.787,42411.799,42991.215,13.9021
2025-03-06 00:00:00+00:00,42990.275,43031.299,42374.799,42636.227,16.5194
2025-03-07 00:00:00+00:00,42634.239,42900.751,42165.215,42798.227,17.1725
2025-03-09 00:00:00+00:00,42551.275,42591.763,42380.703,42549.763,0.6256
2025-03-10 00:00:00+00:00,42546.999,42657.999,41609.215,41910.239,17.7463
2025-03-11 00:00:00+00:00,41910.999,42072.599,41175.215,41520.115,19.4865
2025-03-12 00:00:00+00:00,41522.651,41982.403,41000.163,41431.499,16.1397
2025-03-13 00:00:00+00:00,41432.499,41448.263,40660.251,40964.751,16.9436
2025-03-14 00:00:00+00:00,40965.287,41527.275,40915.751,41407.799,11.1099
2025-03-16 00:00:00+00:00,41400.063,41400.063,41255.027,41286.515,0.2942
2025-03-17 00:00:00+00:00,41287.015,42014.999,41216.815,41857.787,11.1914
2025-03-18 00:00:00+00:00,41855.275,41875.099,41410.999,41611.799,10.8167
2025-03-19 00:00:00+00:00,41612.299,42187.215,41510.539,42057.999,9.768
2025-03-20 00:00:00+00:00,42058.239,42250.763,41677.527,41954.551,10.4097
2025-03-21 00:00:00+00:00,41954.099,42014.615,41429.527,42003.127,10.8311
2025-03-23 00:00:00+00:00,42158.103,42230.639,42139.399,42197.399,0.2405999999999999
2025-03-24 00:00:00+00:00,42197.615,42634.127,42181.151,42547.639,6.5145
2025-03-25 00:00:00+00:00,42549.675,42695.103,42447.127,42604.663,6.6072
2025-03-26 00:00:00+00:00,42603.899,42828.115,42263.602,42373.186,16.9129
2025-03-27 00:00:00+00:00,42369.174,42563.962,42151.602,42291.714,24.8202
2025-03-28 00:00:00+00:00,42291.214,42370.998,41497.098,41513.298,22.9815
2025-03-30 00:00:00+00:00,41296.075,41432.55,41289.587,41432.098,0.7182000000000001
2025-03-31 00:00:00+00:00,41428.55,42147.563,41149.027,41916.063,17.9574
2025-04-01 00:00:00+00:00,41915.599,42148.463,41509.475,42032.439,14.7295
2025-04-02 00:00:00+00:00,42033.199,42536.487,41040.363,41218.875,14.4982
2025-04-03 00:00:00+00:00,41215.599,41477.351,40350.715,40427.299,18.7847
2025-04-04 00:00:00+00:00,40429.203,40500.263,38168.015,38255.575,22.9929
2025-04-06 00:00:00+00:00,36985.087,37216.099,36563.039,36958.539,0.8240000000000001
2025-04-07 00:00:00+00:00,36961.515,39220.527,36602.539,38454.615,19.853
2025-04-08 00:00:00+00:00,38450.199,39445.899,37077.215,37277.787,22.5046
2025-04-09 00:00:00+00:00,37278.263,40910.075,36696.739,40870.015,20.7536
2025-04-10 00:00:00+00:00,40863.551,40896.099,38417.999,39423.715,24.4219
2025-04-11 00:00:00+00:00,39422.215,40403.999,39006.227,40234.339,22.032
2025-04-13 00:00:00+00:00,40455.887,40499.887,40243.387,40355.815,0.6407
2025-04-14 00:00:00+00:00,40355.399,40781.999,39887.339,40424.263,16.0324
2025-04-15 00:00:00+00:00,40422.715,40799.239,40136.215,40219.227,16.1919
2025-04-16 00:00:00+00:00,40217.215,40507.299,39392.275,39690.227,16.8036
2025-04-17 00:00:00+00:00,39690.703,40117.063,38957.799,39175.299,16.6931
2025-04-20 00:00:00+00:00,39045.299,39065.275,38898.215,38978.727,0.1771
2025-04-21 00:00:00+00:00,38977.787,39032.799,37819.751,38264.499,13.1955
2025-04-22 00:00:00+00:00,38265.715,39881.763,38246.215,39769.499,15.4546
2025-04-23 00:00:00+00:00,39771.287,40381.775,39455.239,39572.715,16.6193
2025-04-24 00:00:00+00:00,39573.787,40216.251,39239.015,40077.499,13.4012
2025-04-25 00:00:00+00:00,40076.727,40215.999,39714.227,40128.251,14.0201
2025-04-27 00:00:00+00:00,40024.727,40062.739,39972.287,39981.799,0.1447
2025-04-28 00:00:00+00:00,39982.239,40419.751,39868.715,40251.715,12.9027
2025-04-29 00:00:00+00:00,40252.287,40636.799,40187.003,40513.727,13.3466
2025-04-30 00:00:00+00:00,40514.787,40835.763,39740.227,40794.751,14.9654
2025-05-01 00:00:00+00:00,40797.203,41099.999,40610.739,40718.763,13.5802
2025-05-02 00:00:00+00:00,40722.763,41392.703,40696.751,41323.799,13.6843
2025-05-04 00:00:00+00:00,41256.763,41270.775,41070.787,41118.763,0.3442
2025-05-05 00:00:00+00:00,41119.203,41450.775,40990.039,41208.739,10.7688
2025-05-06 00:00:00+00:00,41209.287,41240.999,40745.999,41105.751,12.827
2025-05-07 00:00:00+00:00,41104.787,41279.227,40816.299,41072.703,14.166
2025-05-08 00:00:00+00:00,41073.763,41779.703,41041.203,41322.763,12.9976
2025-05-09 00:00:00+00:00,41323.999,41523.099,41143.275,41249.715,12.2046
2025-05-11 00:00:00+00:00,41747.499,41791.763,41598.203,41648.999,0.4917
2025-05-12 00:00:00+00:00,41647.999,42471.215,41634.751,42354.203,12.7752
2025-05-13 00:00:00+00:00,42353.227,42386.287,42112.775,42176.251,11.2679
2025-05-14 00:00:00+00:00,42175.227,42257.727,41813.439,41844.403,11.4979
2025-05-15 00:00:00+00:00,41843.999,42354.939,41758.227,42323.475,11.3826
2025-05-16 00:00:00+00:00,42324.699,42668.475,42237.903,42617.939,8.9648
2025-05-18 00:00:00+00:00,42342.8,42429.003,42308.599,42380.551,0.2618
2025-05-19 00:00:00+00:00,42382.063,42874.075,42237.887,42843.003,11.0824
2025-05-20 00:00:00+00:00,42842.051,42862.575,42479.015,42639.075,10.0243
2025-05-21 00:00:00+00:00,42636.539,42654.051,41753.299,41832.563,13.5274
2025-05-22 00:00:00+00:00,41833.563,42093.563,41614.899,41872.715,12.9852
2025-05-23 00:00:00+00:00,41875.703,41954.587,41163.027,41566.287,14.0143
2025-05-25 00:00:00+00:00,41594.799,41982.251,41584.999,41897.239,0.3683
2025-05-26 00:00:00+00:00,41898.227,42110.003,41872.799,41997.951,3.2069
2025-05-27 00:00:00+00:00,41996.939,42408.439,41885.415,42373.415,8.8984
2025-05-28 00:00:00+00:00,42371.939,42643.963,42040.999,42596.939,10.4482
2025-05-29 00:00:00+00:00,42598.463,42715.699,41811.951,42127.715,13.6968
2025-05-30 00:00:00+00:00,42126.799,42378.715,41893.203,42242.751,13.2279
2025-06-01 00:00:00+00:00,42127.439,42170.987,42078.403,42115.487,0.2339
2025-06-02 00:00:00+00:00,42116.199,42344.987,41835.951,42225.487,11.5693
2025-06-03 00:00:00+00:00,42226.403,42573.915,42053.763,42557.463,9.0432
2025-06-04 00:00:00+00:00,42557.903,42648.499,42388.403,42396.915,9.27
